Timestamp,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,power,temp_diff,wear_rate,torque_per_wear,strain_index,power_per_temp,hdf_risk_flag,pwf_risk_flag,osf_risk_flag,twf_risk_flag,rpm_outlier_flag,torque_outlier_flag,thermal_torque_stress,rotational_load_on_worn_tool,power_absorbed_by_wear,thermal_stress_on_worn_tool,speed_heat_imbalance,is_low_quality,is_high_quality,rpm_zscore,torque_zscore,power_zscore,wear_zscore,temp_diff_zscore,high_wear_flag,high_torque_flag,low_rpm_flag,high_temp_flag,power_anomaly_flag,torque_squared,wear_squared,power_squared,temp_diff_squared,sqrt_power,sqrt_wear,log_power,log_strain,distance_to_twf,distance_to_hdf_temp,distance_to_hdf_rpm,distance_to_pwf_lower,distance_to_pwf_upper,distance_to_osf,risk_score,Cycle_ID,tool_cycle,Air temperature [K]_global_mean_5,Air temperature [K]_global_std_5,Process temperature [K]_global_mean_5,Process temperature [K]_global_std_5,Rotational speed [rpm]_global_mean_5,Rotational speed [rpm]_global_std_5,Torque [Nm]_global_mean_5,Torque [Nm]_global_std_5,power_global_mean_5,power_global_std_5,temp_diff_global_mean_5,temp_diff_global_std_5,Air temperature [K]_global_mean_15,Air temperature [K]_global_std_15,Process temperature [K]_global_mean_15,Process temperature [K]_global_std_15,Rotational speed [rpm]_global_mean_15,Rotational speed [rpm]_global_std_15,Torque [Nm]_global_mean_15,Torque [Nm]_global_std_15,power_global_mean_15,power_global_std_15,temp_diff_global_mean_15,temp_diff_global_std_15,Air temperature [K]_tool_mean_5,Air temperature [K]_tool_std_5,Air temperature [K]_tool_dev_5,Process temperature [K]_tool_mean_5,Process temperature [K]_tool_std_5,Process temperature [K]_tool_dev_5,Rotational speed [rpm]_tool_mean_5,Rotational speed [rpm]_tool_std_5,Rotational speed [rpm]_tool_dev_5,Torque [Nm]_tool_mean_5,Torque [Nm]_tool_std_5,Torque [Nm]_tool_dev_5,power_tool_mean_5,power_tool_std_5,power_tool_dev_5,temp_diff_tool_mean_5,temp_diff_tool_std_5,temp_diff_tool_dev_5,Air temperature [K]_tool_mean_15,Air temperature [K]_tool_std_15,Air temperature [K]_tool_dev_15,Process temperature [K]_tool_mean_15,Process temperature [K]_tool_std_15,Process temperature [K]_tool_dev_15,Rotational speed [rpm]_tool_mean_15,Rotational speed [rpm]_tool_std_15,Rotational speed [rpm]_tool_dev_15,Torque [Nm]_tool_mean_15,Torque [Nm]_tool_std_15,Torque [Nm]_tool_dev_15,power_tool_mean_15,power_tool_std_15,power_tool_dev_15,temp_diff_tool_mean_15,temp_diff_tool_std_15,temp_diff_tool_dev_15,Torque [Nm]_lag_1,Rotational speed [rpm]_lag_1,power_lag_1,Torque [Nm]_lag_2,Rotational speed [rpm]_lag_2,power_lag_2,Timestamp,ambient_temp,ambient_humidity,atmospheric_pressure,grid_voltage_fluctuation,factory_load_density,operator_skill_proxy,particulate_matter_pm10,ambient_vibration_noise,Thermal_Strain,Total_Stress_Index,Thermal_Gradient_Ratio,Vibration_Torque_Impact,Electrical_Thermal_Stress,Air_temp_var_5,Air_temp_mean_5,Process_temp_var_5,Process_temp_mean_5,Dust_Exposure_mean_5,Air_temp_var_30,Air_temp_mean_30,Process_temp_var_30,Process_temp_mean_30,Dust_Exposure_mean_30
2026-01-05 14:37:00,2,301.5,310.5,1453,48.0,124,0,0,0,0,0,0,69744.0,9.0,0.0853,0.384,5952.0,224.6184,0,0,0,0,0,0,14904.0,8648256.0,8648256.0,1116.0,13077.0,0,1,-0.4784,0.8038,0.9592,0.2521,-0.9995,0,0,0,0,0,2304.0,15376,4864225536.0,81.0,264.0909,11.1355,11.1526,8.6917,76,0.4,73,29744.0,10256.0,7048.0,0,6637,78,301.5,0.0,310.5,0.0,1578.8,169.09967474835415,37.32000000000001,9.66395364227298,57656.66,9655.797513307649,9.0,0.0,301.56666666666666,0.0899735410397693,310.54,0.0985610760620692,1524.0666666666666,165.32455813886438,41.080000000000005,9.650625442351837,61208.18,9686.569489556248,8.973333333333333,0.0593616839709644,301.5,0.0,0.0,310.5,0.0,0.0,1578.8,169.09967474835665,-125.79999999999995,37.32000000000001,9.663953642272912,10.679999999999993,57656.66,9655.797513307769,12087.340000000004,9.0,0.0,0.0,301.56666666666666,0.0899735410842523,-0.0666666666666628,310.54,0.0985610760609541,-0.0400000000000204,1524.0666666666666,165.32455813886062,-71.0666666666666,41.080000000000005,9.650625442351975,6.919999999999995,61208.18,9686.569489556148,8535.82,8.973333333333333,0.0593616839704601,0.0266666666666672,25.5,1774.0,45237.0,39.3,1534.0,60286.2,2026-01-05 14:37:00,303.6251347195218,47.19960889570331,1013.4972523148762,1.04382603315558,0.8216803635187476,1,59.12766477932135,55.835404363117924,6.874865280478218,39.440657448899884,0.9930007944780826,2680.09940942966,324.1079832948076,2.351881710216418e-13,301.5,5.505935984918136e-12,310.5,59.77103542126366,0.008229885060026285,301.5933333333333,0.01075862068987717,310.56,60.21272407683663
2026-01-05 14:38:00,0,301.5,310.5,1453,44.2,129,0,0,0,0,0,0,64222.6,9.0,0.0887,0.34,5701.8,206.8361,0,0,0,0,0,0,13724.1,8284715.4,8284715.4,1161.0,13077.0,1,0,-0.4784,0.4226,0.4175,0.3307,-0.9995,0,0,0,0,0,1953.64,16641,4124542350.76,81.0,253.4218,11.3578,11.0701,8.6487,71,0.4,73,24222.6,15777.4,5298.2,0,6638,78,301.5,0.0,310.5,0.0,1522.0,149.20288200969566,40.3,8.834308122315033,60322.36,9148.596481865356,9.0,0.0,301.5533333333333,0.0833809387349294,310.5266666666667,0.0883715101700616,1524.8,164.95852292535687,41.28666666666666,9.68421887599058,61538.60666666667,9700.119710415063,8.973333333333333,0.0593616839709644,301.5,0.0,0.0,310.5,0.0,0.0,1522.0,149.20288200969847,-69.0,40.3,8.834308122314962,3.9000000000000057,60322.36,9148.59648186542,3900.239999999998,9.0,0.0,0.0,301.55333333333334,0.0833809387832821,-0.0533333333333416,310.52666666666664,0.0883715101689021,-0.0266666666666424,1524.8,164.95852292535318,-71.79999999999995,41.28666666666666,9.684218875990728,2.913333333333341,61538.60666666667,9700.119710414972,2683.993333333332,8.973333333333333,0.0593616839704601,0.0266666666666672,48.0,1453.0,69744.0,25.5,1774.0,45237.0,2026-01-05 14:38:00,303.9911538673728,47.11761069692138,1013.111559787737,-0.6681241925546589,0.8847178258744521,1,59.39425332561396,57.957732234993436,6.508846132627184,39.104527903650784,0.9918051764478,2561.73176478671,207.4525617882216,2.351881710216418e-13,301.5,5.505935984918136e-12,310.5,60.74058761540694,0.008229885060026285,301.5933333333333,0.00998850574734503,310.56333333333333,60.32902382080743
2026-01-05 14:39:00,0,301.4,310.5,1380,48.4,131,0,0,0,0,0,0,66792.0,9.1,0.0949,0.3667,6340.4,215.1111,0,0,0,0,0,0,15028.2,8749752.0,8749752.0,1192.1,12558.0,1,0,-0.8856,0.8439,0.6696,0.3621,-0.8996,0,0,1,0,0,2342.56,17161,4461171264.0,82.81,258.4415,11.4455,11.1094,8.7549,69,0.5,0,26792.0,13208.0,4659.6,0,6639,78,301.48,0.0447213596746398,310.5,0.0,1518.8,152.71116527614856,41.08,9.448650697321888,61256.36,9605.246326253144,9.02,0.0447213595493906,301.53333333333336,0.0816496580428568,310.5133333333334,0.0743223352970688,1514.6666666666667,169.10126580022862,41.86000000000001,9.843184734336877,61926.5,9791.813285889188,8.979999999999999,0.0676123403787179,301.48,0.0447213595500573,-0.0800000000000409,310.5,0.0,0.0,1518.8,152.71116527615132,-138.79999999999995,41.08,9.448650697321822,7.32,61256.36,9605.246326253184,5535.639999999999,9.02,0.0447213595499805,0.08,301.53333333333336,0.0816496580927678,-0.1333333333333826,310.5133333333334,0.0743223352957852,-0.013333333333378,1514.6666666666667,169.10126580022418,-134.66666666666674,41.86000000000001,9.84318473433703,6.539999999999992,61926.5,9791.813285889104,4865.5,8.979999999999999,0.0676123403782758,0.120000000000001,44.2,1453.0,64222.6,48.0,1453.0,69744.0,2026-01-05 14:39:00,304.13341128880035,48.54966981348805,1013.3046735090111,-0.02816272601241134,0.8660697506036746,1,59.73308540919349,55.995184971402324,6.366588711199654,41.917775929217854,0.9910124597057021,2710.1669526158726,8.74452642685372,0.00200000000023155,301.48,5.505935984918136e-12,310.5,59.58232771636087,0.009206896554271756,301.59,0.009195402299065767,310.56666666666666,60.4963362673383
2026-01-05 14:40:00,0,301.4,310.4,1334,43.2,133,0,0,0,0,0,0,57628.8,9.0,0.0996,0.3224,5745.6,185.6598,0,0,0,0,0,0,13409.28,7664630.4,7664630.4,1197.0,12006.0,1,0,-1.1422,0.3223,-0.2294,0.3935,-0.9995,0,0,1,0,0,1866.24,17689,3321078589.44,81.0,240.06,11.5326,10.9618,8.6564,67,0.4,-46,17628.8,22371.2,5254.4,0,6640,78,301.46,0.0547722558505992,310.48,0.0447213596273964,1478.8,172.62879249997422,41.86,9.425921705594709,60724.880000000005,9744.853181654373,9.02,0.0447213595493906,301.52000000000004,0.0861891606895034,310.4933333333333,0.0593616839719868,1508.8666666666666,173.9654590784693,41.78,9.825927800612725,61562.26,9846.8100156346,8.973333333333333,0.0593616839709644,301.46,0.0547722557505988,-0.0600000000000022,310.48,0.0447213595494588,-0.0800000000000409,1478.8,172.62879249997667,-144.79999999999995,41.86,9.42592170559464,1.3400000000000034,60724.880000000005,9744.853181654422,-3096.0800000000017,9.02,0.0447213595499805,-0.0199999999999995,301.52000000000004,0.0861891607371267,-0.1200000000000613,310.4933333333333,0.0593616839705712,-0.0933333333333052,1508.8666666666666,173.96545907846456,-174.86666666666656,41.78,9.825927800612876,1.4200000000000088,61562.26,9846.81001563451,-3933.459999999999,8.973333333333333,0.0593616839704601,0.0266666666666672,48.4,1380.0,66792.0,44.2,1453.0,64222.6,2026-01-05 14:40:00,303.71038431018724,48.07978843143233,1013.7016440605491,-1.0288492661758073,0.7903064933074322,1,61.22625648483332,57.49044186485053,6.68961568981274,34.141240510881076,0.9923928043638192,2483.587088561543,319.3548122209706,0.003000000000228452,301.46,0.002000000005434086,310.47999999999996,59.80112022823486,0.01016091954277029,301.5866666666667,0.009195402299065767,310.56666666666666,60.47624143953419
2026-01-05 14:41:00,0,301.5,310.5,1702,28.7,135,0,0,0,0,0,0,48847.4,9.0,0.0793,0.211,3874.5,157.3185,0,0,0,0,0,0,8911.35,6594399.0,6594399.0,1215.0,15318.0,1,0,0.9104,-1.1322,-1.0909,0.4249,-0.9995,0,0,0,0,0,823.69,18225,2386068486.76,81.0,221.0145,11.619,10.7965,8.2624,65,0.4,322,8847.4,31152.6,7125.5,0,6641,78,301.46,0.0547722558505992,310.48,0.0447213596273964,1464.4,142.16293469114635,42.50000000000001,8.044874144447599,61446.96,8343.287133258664,9.02,0.0447213595493906,301.5133333333333,0.0833809387338671,310.4866666666667,0.0516397779511072,1514.8,179.20945446998616,40.86,10.383902376824707,60248.58666666667,10157.17019765336,8.973333333333333,0.0593616839709644,301.46,0.0547722557505988,0.0400000000000204,310.48,0.0447213595494588,0.0199999999999818,1464.4,142.16293469114933,237.5999999999999,42.50000000000001,8.04487414444752,-13.800000000000008,61446.96,8343.287133258706,-12599.559999999998,9.02,0.0447213595499805,-0.0199999999999995,301.5133333333333,0.0833809387832684,-0.0133333333333212,310.4866666666667,0.0516397779495596,0.0133333333333212,1514.8,179.209454469982,187.20000000000005,40.86,10.383902376824834,-12.16,60248.58666666667,10157.170197653244,-11401.186666666668,8.973333333333333,0.0593616839704601,0.0266666666666672,43.2,1334.0,57628.8,48.4,1380.0,66792.0,2026-01-05 14:41:00,304.86866608067,48.32685240626093,1013.3429806267804,-1.7033737644269205,0.8861888700696933,1,60.713609845113965,59.27674491091086,5.631333919330018,25.433620571000198,0.9889504352022237,1701.2425789431416,528.8975538545589,0.003000000000228452,301.46,0.002000000005434086,310.48,60.03897396881522,0.01016091954277029,301.5866666666667,0.009195402299065767,310.56666666666666,60.420278187282506
2026-01-05 14:42:00,0,301.6,310.6,1431,37.5,137,0,0,0,0,0,0,53662.5,9.0,0.0957,0.2717,5137.5,172.7704,0,0,0,0,0,0,11647.5,7351762.5,7351762.5,1233.0,12879.0,1,0,-0.6011,-0.2495,-0.6185,0.4564,-0.9995,0,0,0,0,0,1406.25,18769,2879663906.25,81.0,231.6517,11.7047,10.8905,8.5445,63,0.4,51,13662.5,26337.5,5862.5,0,6642,78,301.48,0.0836660027200343,310.5,0.0707106781682805,1460.0,142.94229604983664,40.4,7.608876395368856,58230.66,7390.4630611348275,9.02,0.0447213595493906,301.5066666666667,0.070373154996149,310.4866666666667,0.0516397779511072,1485.1333333333334,149.5182103895626,41.88666666666667,9.07546666778585,61062.113333333335,8963.324570546045,8.979999999999999,0.0560611910586656,301.48,0.0836660026534638,0.1200000000000045,310.5,0.0707106781183454,0.1000000000000227,1460.0,142.9422960498396,-29.0,40.4,7.608876395368775,-2.8999999999999986,58230.66,7390.46306113497,-4568.159999999996,9.02,0.0447213595499805,-0.0199999999999995,301.5066666666666,0.0703731550548904,0.0933333333334189,310.4866666666666,0.0516397779495596,0.1133333333334007,1485.1333333333334,149.5182103895549,-54.13333333333344,41.88666666666667,9.07546666778602,-4.38666666666667,61062.11333333333,8963.324570545932,-7399.613333333327,8.979999999999999,0.0560611910581323,0.0200000000000013,28.7,1702.0,48847.4,43.2,1334.0,57628.8,2026-01-05 14:42:00,303.80860180797544,48.22731379549232,1014.3110547286168,2.1513697024055576,0.7999129215933005,1,67.32063493863387,55.21892897493975,6.791398192024587,29.99673455974877,0.9927302854664682,2070.7098365602405,668.2154295671662,0.007000000000231834,301.48,0.005000000005506575,310.5,61.67756800067773,0.01016091954277029,301.58666666666664,0.009195402299065767,310.56666666666666,60.45260682134187
2026-01-05 14:43:00,1,301.5,310.5,1308,60.5,139,0,0,0,0,0,0,79134.0,9.0,0.1062,0.4321,8409.5,254.8599,0,0,0,0,0,0,18785.25,10999626.0,10999626.0,1251.0,11772.0,0,0,-1.2872,2.0577,1.8804,0.4878,-0.9995,0,1,1,0,0,3660.25,19321,6262189956.0,81.0,281.3077,11.7898,11.2789,9.0372,61,0.4,-72,39134.0,866.0,3590.5,0,6643,78,301.48,0.0836660027200343,310.5,0.0707106781682805,1431.0,158.5717503214212,43.66,11.916501164351956,61212.94,11990.121822066676,9.02,0.0447213595493906,301.5,0.0654653670074154,310.4866666666667,0.0516397779511072,1466.1333333333334,152.90186706637607,43.620000000000005,9.999728567744596,62673.81333333334,9910.859706177123,8.986666666666668,0.0516397779500037,301.48,0.0836660026534638,0.0199999999999818,310.5,0.0707106781183454,0.0,1431.0,158.57175032142385,-123.0,43.66,11.916501164351905,16.839999999999996,61212.94,11990.121822066709,17921.059999999998,9.02,0.0447213595499805,-0.0199999999999995,301.5,0.065465367070785,0.0,310.4866666666666,0.0516397779495596,0.013333333333378,1466.1333333333334,152.90186706636683,-158.13333333333344,43.620000000000005,9.99972856774479,16.879999999999995,62673.81333333333,9910.859706177054,16460.18666666667,8.986666666666668,0.0516397779494255,0.0133333333333318,37.5,1431.0,53662.5,28.7,1702.0,48847.4,2026-01-05 14:43:00,303.8822252345466,46.909607801192564,1013.8179337581978,1.2237585488572358,0.9067815333648039,1,59.15366207010743,58.259889069863235,6.617774765453419,54.86028276857064,0.992160695701409,3524.7232887267255,379.97702942017173,0.007000000000231834,301.48,0.005000000005506575,310.5,61.629449749576416,0.00993103448528408,301.58,0.00929885057493091,310.56333333333333,60.33825149930333
2026-01-05 14:44:00,0,301.5,310.6,1565,43.9,142,0,0,0,0,0,0,68703.5,9.1,0.0907,0.307,6233.8,221.1961,0,0,0,0,0,0,13635.34,9755897.0,9755897.0,1292.2,14241.5,1,0,0.1463,0.3925,0.8571,0.5349,-0.8996,0,0,0,0,0,1927.21,20164,4720170912.25,82.81,262.1135,11.9164,11.1376,8.7379,58,0.5,185,28703.5,11296.5,4766.2,0,6644,78,301.5,0.0707106781987824,310.52000000000004,0.0836660026959081,1468.0,165.14387666516475,42.76,11.635634920364316,61595.240000000005,12240.342084803007,9.02,0.0447213595493906,301.4933333333333,0.0593616839003191,310.4933333333333,0.0593616839719868,1477.3333333333333,153.6274095087964,43.25333333333333,9.872679956516654,62653.26,9897.087130406537,9.0,0.0534522483830363,301.5,0.0707106781187108,0.0,310.52,0.0836660026531617,0.0800000000000409,1468.0,165.1438766651673,97.0,42.76,11.63563492036426,1.1400000000000006,61595.240000000005,12240.342084803036,7108.259999999995,9.02,0.0447213595499805,0.08,301.4933333333333,0.059361683970449,0.0066666666667174,310.4933333333333,0.0593616839705712,0.1066666666667401,1477.3333333333333,153.62740950878822,87.66666666666674,43.25333333333333,9.87267995651684,0.6466666666666683,62653.26,9897.087130406464,6050.239999999998,9.0,0.0534522483824789,0.0999999999999996,60.5,1308.0,79134.0,37.5,1431.0,53662.5,2026-01-05 14:44:00,303.758676820071,49.61335892907948,1013.4938036837806,0.9670815442530598,0.9231802390335462,1,60.052611068399955,58.73603373959415,6.84132317992902,40.527612493572676,0.992564239337239,2578.511881168183,300.3755276450004,0.005000000000232914,301.5,0.007000000005577402,310.52000000000004,61.69335488141771,0.0096091954048094,301.5733333333333,0.00929885057493091,310.56333333333333,60.25333379226173
2026-01-05 14:45:00,1,301.5,310.4,1486,39.6,144,0,0,0,0,0,0,58845.6,8.9,0.0968,0.2731,5702.4,189.5799,0,0,0,0,0,0,12291.84,8473766.4,8473766.4,1281.6,13225.4,0,0,-0.2944,-0.0388,-0.11,0.5663,-1.0994,0,0,0,0,0,1568.16,20736,3462804639.36,79.21,242.5811,12.0,10.9827,8.6488,56,0.3,106,18845.6,21154.4,6297.6,0,6645,78,301.52,0.0447213596787406,310.52,0.0836660026959081,1498.4,147.3407615020336,42.04,11.712728119443456,61838.6,12153.555558148397,9.0,0.0707106781182731,301.4866666666667,0.0516397778685102,310.4866666666667,0.063994047343576,1482.1333333333334,152.62880586886192,42.60666666666667,9.765424916997738,61928.95333333334,9740.054420636166,9.0,0.0534522483830363,301.52,0.044721359550074,-0.0199999999999818,310.52,0.0836660026531617,-0.1200000000000045,1498.4,147.34076150203646,-12.400000000000093,42.04,11.712728119443405,-2.4399999999999977,61838.6,12153.555558148417,-2993.0,9.0,0.0707106781186461,-0.0999999999999996,301.4866666666666,0.0516397779494084,0.013333333333378,310.4866666666666,0.0639940473423242,-0.0866666666666446,1482.1333333333334,152.62880586885407,3.866666666666561,42.60666666666667,9.765424916997912,-3.006666666666668,61928.95333333333,9740.054420636085,-3083.353333333333,9.0,0.0534522483824789,-0.0999999999999996,43.9,1565.0,68703.5,60.5,1308.0,79134.0,2026-01-05 14:45:00,304.86939203485525,48.89354220588911,1012.7815070632457,1.3628332233028688,0.8456844593896401,1,63.65728116339928,58.511844090077844,5.530607965144725,33.48910459182975,0.9889480803160783,2317.069025967083,423.0234325132105,0.002000000000234534,301.52,0.007000000005577402,310.52,62.17955981713091,0.009195402301346247,301.56666666666666,0.010126436781833944,310.5566666666666,60.49896055030657
2026-01-05 14:46:00,0,301.5,310.5,1479,34.2,147,0,0,0,0,0,0,50581.8,9.0,0.0993,0.2311,5027.4,162.9043,0,0,0,0,0,0,10619.1,7435524.6,7435524.6,1323.0,13311.0,1,0,-0.3334,-0.5805,-0.9208,0.6135,-0.9995,0,0,0,0,0,1169.64,21609,2558518491.24,81.0,224.904,12.1244,10.8314,8.5229,53,0.4,99,10581.8,29418.2,5972.6,0,6646,78,301.52,0.0447213596787406,310.52,0.0836660026959081,1453.8,94.6239927291126,43.14,10.32245125926984,62185.48,11706.603808833708,9.0,0.0707106781182731,301.4866666666667,0.0516397778685102,310.4933333333334,0.0593616839719868,1488.8666666666666,149.91038592948115,41.2,9.315731701957407,60220.84666666667,9294.371864572382,9.006666666666666,0.04577377082235,301.52,0.044721359550074,-0.0199999999999818,310.52,0.0836660026531617,-0.0199999999999818,1453.8,94.62399272911703,25.200000000000045,43.14,10.322451259269778,-8.939999999999998,62185.48,11706.603808833725,-11603.68,9.0,0.0707106781186461,0.0,301.4866666666666,0.0516397779494084,0.013333333333378,310.4933333333333,0.0593616839705678,0.0066666666667174,1488.8666666666666,149.9103859294738,-9.86666666666656,41.2,9.315731701957557,-7.0,60220.84666666667,9294.371864572262,-9639.046666666669,9.006666666666666,0.0457737708216998,-0.0066666666666659,39.6,1486.0,58845.6,43.9,1565.0,68703.5,2026-01-05 14:46:00,304.37116209143977,49.358949951267114,1013.176555948049,0.7540723084537453,0.7608249182667945,1,61.668861053948575,56.90441143732301,6.128837908560229,26.020212204724377,0.990566904986297,1946.1308711564473,234.1394517748879,0.002000000000234534,301.52,0.007000000005577402,310.52,62.37061005889782,0.008689655174894624,301.56,0.010160919540457714,310.5533333333333,60.416385555843746
2026-01-05 14:47:00,0,301.5,310.5,1927,22.4,149,0,0,0,0,0,0,43164.8,9.0,0.0773,0.1493,3337.6,139.0171,0,0,0,0,1,0,6955.2,6431555.2,6431555.2,1341.0,17343.0,1,0,2.1654,-1.7642,-1.6484,0.6449,-0.9995,0,0,0,0,0,501.76,22201,1863199959.04,81.0,207.7614,12.2066,10.6728,8.1133,51,0.4,547,3164.8,36835.2,7662.4,0,6647,78,301.5,0.0,310.5,0.0707106781682886,1553.0,229.1342401301018,40.12,13.95481995584326,60085.94,14276.580730973335,9.0,0.0707106781182731,301.4933333333333,0.0457737707307276,310.5,0.0534522483842397,1530.6,178.31865538171795,39.28,10.046690997537343,58657.75333333333,10081.163756649516,9.006666666666666,0.04577377082235,301.5,0.0,0.0,310.5,0.0707106781183534,0.0,1553.0,229.13424013010365,374.0,40.12,13.954819955843217,-17.72,60085.94,14276.58073097338,-16921.14,9.0,0.0707106781186461,0.0,301.4933333333333,0.0457737708216847,0.0066666666667174,310.5,0.0534522483825795,0.0,1530.6,178.318655381715,396.4000000000001,39.28,10.046690997537445,-16.880000000000003,58657.75333333333,10081.163756649376,-15492.953333333324,9.006666666666666,0.0457737708216998,-0.0066666666666659,34.2,1479.0,50581.8,39.6,1486.0,58845.6,2026-01-05 14:47:00,303.77536319750254,47.47166911088958,1013.4894374850262,1.4161968836703513,0.8974705117916377,1,76.21037123715396,57.96554281235936,6.724636802497457,20.103339464132684,0.9925097177942531,1298.4281589968496,439.7291323796441,2.293612348658357e-13,301.5,0.0050000000055077124,310.5,64.14855731860185,0.008747126439254923,301.5566666666666,0.01017241379333436,310.55,60.77425551442135
2026-01-05 14:48:00,0,301.5,310.4,1488,41.1,151,0,0,0,0,0,0,61156.8,8.9,0.1014,0.2704,6206.1,197.0258,0,0,0,0,0,0,12757.44,9234676.8,9234676.8,1343.9,13243.2,1,0,-0.2832,0.1117,0.1167,0.6763,-1.0994,0,0,0,0,0,1689.21,22801,3740154186.24,79.21,247.299,12.2882,11.0212,8.7334,49,0.3,108,21156.8,18843.2,4793.9,0,6648,78,301.5,0.0,310.48,0.0836660026948211,1589.0,192.1783026254503,36.24,8.504293033521433,56490.5,9861.10081177542,8.98,0.0836660026530856,301.4933333333333,0.0457737707307276,310.4933333333333,0.0593616839719868,1514.0,169.08281994336826,40.06666666666667,9.664121175525258,59341.93333333333,9862.510056896448,9.0,0.0534522483830363,301.5,0.0,0.0,310.48,0.0836660026531617,-0.0800000000000409,1589.0,192.1783026254525,-101.0,36.24,8.504293033521359,4.859999999999999,56490.5,9861.100811775565,4666.300000000003,8.98,0.0836660026534009,-0.08,301.4933333333333,0.0457737708216847,0.0066666666667174,310.4933333333334,0.0593616839705678,-0.0933333333334189,1514.0,169.08281994336377,-26.0,40.06666666666667,9.664121175525375,1.0333333333333314,59341.93333333333,9862.510056896315,1814.8666666666688,9.0,0.0534522483824789,-0.0999999999999996,22.4,1927.0,43164.8,34.2,1479.0,50581.8,2026-01-05 14:48:00,304.592492623544,48.41652354471517,1012.838569292121,-0.9958511189706224,0.8434430323613761,1,61.03566433664651,55.95429108123221,5.8075073764559875,34.66550863005256,0.9898471147568102,2299.721363438644,309.1121873284812,2.293612348658357e-13,301.5,0.0070000000054409785,310.48,64.52495777190965,0.008781609197868096,301.5533333333333,0.010816091954260402,310.5433333333333,60.80696594768986
2026-01-05 14:49:00,1,301.5,310.4,1350,54.9,153,0,0,0,0,0,0,74115.0,8.9,0.1132,0.3565,8399.7,238.7726,0,0,0,0,0,0,17040.96,11339595.0,11339595.0,1361.7,12015.0,0,0,-1.0529,1.496,1.388,0.7077,-1.0994,0,0,1,0,0,3014.01,23409,5493033225.0,79.21,272.2407,12.3693,11.2134,9.0361,47,0.3,-30,34115.0,5885.0,3600.3,0,6649,78,301.5,0.0,310.43999999999994,0.0547722558121361,1546.0,220.81100516051995,38.440000000000005,11.775100848825089,57572.8,11668.054697334866,8.940000000000001,0.0547722557500272,301.4933333333333,0.0457737707307276,310.4866666666666,0.063994047343576,1510.9333333333334,171.7716368848385,40.760000000000005,10.353384539780636,60141.46666666667,10565.081939758533,8.993333333333334,0.0593616839709631,301.5,0.0,0.0,310.44,0.0547722557501608,-0.0400000000000204,1546.0,220.81100516052183,-196.0,38.440000000000005,11.775100848825035,16.459999999999994,57572.8,11668.054697334966,16542.199999999997,8.940000000000001,0.0547722557505088,-0.0400000000000009,301.4933333333333,0.0457737708216847,0.0066666666667174,310.4866666666666,0.0639940473423242,-0.0866666666666446,1510.9333333333334,171.7716368848338,-160.9333333333334,40.760000000000005,10.353384539780762,14.139999999999992,60141.46666666667,10565.081939758422,13973.533333333333,8.993333333333334,0.0593616839704608,-0.0933333333333337,41.1,1488.0,61156.8,22.4,1927.0,43164.8,2026-01-05 14:49:00,304.23027947771556,48.19736846223469,1013.8967134374815,2.0665303309185683,0.7689038460141496,1,58.48722383127471,56.53533838309719,6.169720522284422,42.212821146176815,0.9910256155882882,3103.790077232036,641.4510147171236,2.293612348658357e-13,301.5,0.0030000000053067148,310.43999999999994,64.21188032448461,0.008091954025439534,301.5466666666667,0.010574712643925203,310.53333333333336,60.789482737196614
2026-01-05 14:50:00,0,301.6,310.4,1561,35.3,156,0,0,0,0,0,0,55103.3,8.8,0.0999,0.2248,5506.8,177.5235,0,0,0,0,0,0,10957.12,8596114.8,8596114.8,1372.8,13736.8,1,0,0.124,-0.4702,-0.4772,0.7548,-1.1993,0,0,0,0,0,1246.09,24336,3036373670.89,77.44,234.7409,12.49,10.917,8.6139,44,0.2,181,15103.3,24896.7,5493.2,0,6650,78,301.52000000000004,0.0447213596787406,310.43999999999994,0.0547722558121361,1561.0,218.24871133639977,37.58,11.82611516940374,56824.34,11686.011405008896,8.92,0.0836660026530874,301.5,0.0534522483048506,310.48,0.067612340379516,1512.7333333333331,172.1716198061347,40.49333333333333,10.444784526715772,59795.94,10644.46447346505,8.979999999999999,0.0774596669245293,301.52000000000004,0.044721359550074,0.079999999999984,310.43999999999994,0.0547722557501608,-0.0399999999999636,1561.0,218.2487113364017,0.0,37.58,11.826115169403687,-2.280000000000001,56824.34,11686.01140500901,-1721.0400000000009,8.92,0.0836660026534027,-0.1199999999999992,301.5,0.0534522483824775,0.1000000000000227,310.48,0.067612340378392,-0.079999999999984,1512.7333333333331,172.17161980613017,48.26666666666665,40.49333333333333,10.44478452671589,-5.193333333333335,59795.94000000001,10644.464473464936,-4692.640000000007,8.98,0.0774596669241437,-0.1799999999999997,54.9,1350.0,74115.0,41.1,1488.0,61156.8,2026-01-05 14:50:00,304.25290136844455,49.12800262620151,1012.762921329111,1.9326465893059943,0.8162274042142972,1,59.84964527407926,57.08810960667668,6.147098631555423,28.812827368764687,0.9912806045348704,2015.2102691156867,599.8935013205806,0.002000000000234534,301.52000000000004,0.0030000000053067148,310.43999999999994,63.4503531466206,0.008091954025439534,301.5466666666667,0.010126436781865608,310.52333333333337,60.71422066637205
